timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779284763.284,C3,S4_walking_real_stabilized,2,269,11.36,88.0,58.3,1,1,0,0,0,
1779284763.368,C3,S4_walking_real_stabilized,2,270,12.13,82.47,56.2,1,1,1,0,0,
1779284763.452,C3,S4_walking_real_stabilized,2,271,12.06,82.9,57.6,1,1,0,0,0,
1779284763.536,C3,S4_walking_real_stabilized,2,272,12.03,83.1,57.6,1,1,0,0,0,
1779284763.622,C3,S4_walking_real_stabilized,2,273,11.9,84.02,57.6,1,1,0,0,0,
1779284763.705,C3,S4_walking_real_stabilized,2,274,12.15,82.33,58.8,0,0,0,0,0,
1779284763.788,C3,S4_walking_real_stabilized,2,275,12.2,81.97,60.6,0,0,0,0,0,
1779284763.871,C3,S4_walking_real_stabilized,2,276,12.18,82.11,53.3,0,0,0,0,0,
1779284763.954,C3,S4_walking_real_stabilized,2,277,12.18,82.1,58.8,0,0,0,0,0,
1779284764.038,C3,S4_walking_real_stabilized,2,278,12.16,82.27,62.2,0,0,0,0,0,
1779284764.121,C3,S4_walking_real_stabilized,2,279,12.1,82.63,58.8,0,0,0,0,0,
1779284764.205,C3,S4_walking_real_stabilized,2,280,12.13,82.45,58.8,0,0,0,0,0,
1779284764.288,C3,S4_walking_real_stabilized,2,281,12.11,82.59,54.8,0,0,0,0,0,
1779284764.372,C3,S4_walking_real_stabilized,2,282,12.1,82.67,56.3,0,0,0,0,0,
1779284764.456,C3,S4_walking_real_stabilized,2,283,12.1,82.64,59.4,0,0,0,0,0,
1779284764.54,C3,S4_walking_real_stabilized,2,284,12.12,82.49,54.8,0,0,0,0,0,
1779284764.624,C3,S4_walking_real_stabilized,2,285,12.08,82.8,54.8,0,0,0,0,0,
1779284764.707,C3,S4_walking_real_stabilized,2,286,12.12,82.5,54.8,0,0,0,0,0,
1779284764.791,C3,S4_walking_real_stabilized,2,287,12.09,82.71,57.6,0,0,0,0,0,
1779284764.875,C3,S4_walking_real_stabilized,2,288,12.13,82.41,57.6,0,0,0,0,0,
1779284764.958,C3,S4_walking_real_stabilized,2,289,12.13,82.43,57.6,0,0,0,0,0,
1779284765.042,C3,S4_walking_real_stabilized,2,290,12.12,82.48,56.3,0,0,0,0,0,
1779284765.126,C3,S4_walking_real_stabilized,2,291,12.04,83.08,62.2,0,0,0,0,0,
1779284765.21,C3,S4_walking_real_stabilized,2,292,12.08,82.76,58.8,0,0,0,0,0,
1779284765.295,C3,S4_walking_real_stabilized,2,293,11.99,83.41,57.6,1,1,1,0,0,
1779284765.379,C3,S4_walking_real_stabilized,2,294,12.06,82.92,60.0,1,1,0,0,0,
1779284765.464,C3,S4_walking_real_stabilized,2,295,11.88,84.18,58.8,1,1,0,0,0,
1779284765.549,C3,S4_walking_real_stabilized,2,296,11.87,84.28,57.6,1,1,0,0,0,
1779284765.634,C3,S4_walking_real_stabilized,2,297,12.02,83.23,60.0,1,1,0,0,0,
1779284765.718,C3,S4_walking_real_stabilized,2,298,12.05,83.0,62.2,1,1,0,0,0,
1779284765.803,C3,S4_walking_real_stabilized,2,299,11.92,83.88,61.1,1,1,0,0,0,
1779284765.887,C3,S4_walking_real_stabilized,2,300,12.07,82.85,58.8,0,0,0,0,0,
1779284765.971,C3,S4_walking_real_stabilized,2,301,11.98,83.45,58.8,1,1,0,0,0,
1779284766.056,C3,S4_walking_real_stabilized,2,302,12.05,82.96,56.3,0,0,0,0,0,
1779284766.14,C3,S4_walking_real_stabilized,2,303,12.07,82.86,53.3,0,0,0,0,0,
1779284766.226,C3,S4_walking_real_stabilized,2,304,11.76,85.03,56.2,0,0,0,0,0,
1779284766.31,C3,S4_walking_real_stabilized,2,305,12.03,83.15,61.1,0,0,0,0,0,
1779284766.395,C3,S4_walking_real_stabilized,2,306,11.97,83.55,61.1,0,0,0,0,0,
1779284766.478,C3,S4_walking_real_stabilized,2,307,12.09,82.74,60.0,1,1,1,0,0,
1779284766.563,C3,S4_walking_real_stabilized,2,308,12.02,83.2,60.0,1,1,1,1,0.464,Person ahead
1779284766.648,C3,S4_walking_real_stabilized,2,309,11.89,84.11,54.8,2,2,1,0,0,
1779284766.734,C3,S4_walking_real_stabilized,2,310,11.81,84.66,54.5,2,2,0,0,0,
1779284766.819,C3,S4_walking_real_stabilized,2,311,11.93,83.8,60.0,1,1,0,0,0,
1779284766.903,C3,S4_walking_real_stabilized,2,312,12.08,82.77,57.6,2,2,0,0,0,
1779284766.987,C3,S4_walking_real_stabilized,2,313,12.05,83.01,56.3,1,1,0,0,0,
1779284767.072,C3,S4_walking_real_stabilized,2,314,12.01,83.29,56.2,2,2,0,0,0,
1779284767.157,C3,S4_walking_real_stabilized,2,315,11.9,84.02,56.3,2,2,0,0,0,
1779284767.243,C3,S4_walking_real_stabilized,2,316,11.78,84.89,58.8,1,1,0,0,0,
1779284767.328,C3,S4_walking_real_stabilized,2,317,11.91,83.94,57.6,1,1,0,0,0,
1779284767.412,C3,S4_walking_real_stabilized,2,318,12.03,83.15,58.8,1,1,0,0,0,
1779284767.496,C3,S4_walking_real_stabilized,2,319,12.08,82.78,58.8,1,1,0,0,0,
1779284767.585,C3,S4_walking_real_stabilized,2,320,11.42,87.57,63.9,2,2,0,0,0,
1779284767.669,C3,S4_walking_real_stabilized,2,321,12.04,83.03,58.8,2,2,0,0,0,
1779284767.753,C3,S4_walking_real_stabilized,2,322,12.07,82.87,60.0,2,2,0,0,0,
1779284767.838,C3,S4_walking_real_stabilized,2,323,12.0,83.36,61.1,2,2,0,0,0,
1779284767.922,C3,S4_walking_real_stabilized,2,324,12.07,82.88,61.1,2,2,0,0,0,
1779284768.006,C3,S4_walking_real_stabilized,2,325,12.03,83.14,61.1,2,2,0,0,0,
1779284768.09,C3,S4_walking_real_stabilized,2,326,12.04,83.05,62.2,2,2,0,0,0,
1779284768.174,C3,S4_walking_real_stabilized,2,327,12.05,82.97,58.8,1,1,0,0,0,
1779284768.26,C3,S4_walking_real_stabilized,2,328,11.9,84.04,56.3,1,1,0,0,0,
1779284768.344,C3,S4_walking_real_stabilized,2,329,11.99,83.37,57.6,1,1,1,1,0.451,Person on your right
1779284768.429,C3,S4_walking_real_stabilized,2,330,12.03,83.13,56.3,1,1,0,0,0,
1779284768.514,C3,S4_walking_real_stabilized,2,331,11.92,83.91,58.8,1,1,0,0,0,
1779284768.601,C3,S4_walking_real_stabilized,2,332,11.62,86.07,60.0,1,1,0,0,0,
1779284768.686,C3,S4_walking_real_stabilized,2,333,12.0,83.34,60.0,1,1,0,0,0,
1779284768.77,C3,S4_walking_real_stabilized,2,334,12.04,83.06,60.0,1,1,0,0,0,
1779284768.855,C3,S4_walking_real_stabilized,2,335,11.86,84.29,61.1,1,1,0,0,0,
1779284768.941,C3,S4_walking_real_stabilized,2,336,11.79,84.83,53.1,1,1,0,0,0,
1779284769.026,C3,S4_walking_real_stabilized,2,337,12.03,83.15,61.1,1,1,0,0,0,
1779284769.111,C3,S4_walking_real_stabilized,2,338,11.92,83.9,61.1,1,1,0,0,0,
1779284769.196,C3,S4_walking_real_stabilized,2,339,11.93,83.83,56.2,1,1,0,0,0,
1779284769.287,C3,S4_walking_real_stabilized,2,340,11.08,90.25,54.3,1,1,0,0,0,
1779284769.372,C3,S4_walking_real_stabilized,2,341,11.99,83.41,54.8,1,1,0,0,0,
1779284769.456,C3,S4_walking_real_stabilized,2,342,12.04,83.08,56.3,1,1,0,0,0,
1779284769.54,C3,S4_walking_real_stabilized,2,343,11.99,83.39,56.2,1,1,0,0,0,
1779284769.625,C3,S4_walking_real_stabilized,2,344,11.98,83.48,54.8,1,1,0,0,0,
1779284769.709,C3,S4_walking_real_stabilized,2,345,12.02,83.19,58.8,1,1,0,0,0,
1779284769.794,C3,S4_walking_real_stabilized,2,346,11.9,84.01,61.1,1,1,0,0,0,
1779284769.879,C3,S4_walking_real_stabilized,2,347,11.96,83.59,56.3,1,1,0,0,0,
1779284769.964,C3,S4_walking_real_stabilized,2,348,11.98,83.47,57.6,1,1,0,0,0,
1779284770.049,C3,S4_walking_real_stabilized,2,349,11.89,84.11,56.2,1,1,0,0,0,
1779284770.133,C3,S4_walking_real_stabilized,2,350,12.03,83.09,58.8,1,1,0,0,0,
1779284770.227,C3,S4_walking_real_stabilized,2,351,10.81,92.47,58.5,1,1,0,0,0,
1779284770.311,C3,S4_walking_real_stabilized,2,352,12.04,83.08,57.6,1,1,0,0,0,
1779284770.397,C3,S4_walking_real_stabilized,2,353,11.83,84.54,58.8,1,1,0,0,0,
1779284770.481,C3,S4_walking_real_stabilized,2,354,12.0,83.34,56.3,0,0,0,0,0,
1779284770.565,C3,S4_walking_real_stabilized,2,355,12.03,83.14,60.0,0,0,0,0,0,
1779284770.651,C3,S4_walking_real_stabilized,2,356,11.85,84.35,60.6,0,0,0,0,0,
1779284770.735,C3,S4_walking_real_stabilized,2,357,12.0,83.36,61.1,0,0,0,0,0,
1779284770.818,C3,S4_walking_real_stabilized,2,358,12.2,81.94,60.0,0,0,0,0,0,
1779284770.902,C3,S4_walking_real_stabilized,2,359,12.03,83.09,61.1,0,0,0,0,0,
1779284770.986,C3,S4_walking_real_stabilized,2,360,12.12,82.51,57.6,0,0,0,0,0,
1779284771.071,C3,S4_walking_real_stabilized,2,361,11.92,83.92,56.3,0,0,0,0,0,
1779284771.155,C3,S4_walking_real_stabilized,2,362,12.04,83.04,54.8,0,0,0,0,0,
1779284771.242,C3,S4_walking_real_stabilized,2,363,11.75,85.1,56.3,1,1,1,0,0,
1779284771.326,C3,S4_walking_real_stabilized,2,364,12.02,83.16,61.1,1,1,1,0,0,
1779284771.41,C3,S4_walking_real_stabilized,2,365,12.08,82.76,61.1,2,2,0,0,0,
1779284771.494,C3,S4_walking_real_stabilized,2,366,12.08,82.81,61.1,0,0,0,0,0,
1779284771.578,C3,S4_walking_real_stabilized,2,367,12.09,82.72,61.1,0,0,0,0,0,
1779284771.662,C3,S4_walking_real_stabilized,2,368,12.11,82.6,62.2,0,0,0,0,0,
1779284771.746,C3,S4_walking_real_stabilized,2,369,12.08,82.8,62.2,0,0,0,0,0,
1779284771.83,C3,S4_walking_real_stabilized,2,370,12.07,82.82,61.1,0,0,0,0,0,
1779284771.913,C3,S4_walking_real_stabilized,2,371,12.1,82.65,61.1,0,0,0,0,0,
1779284771.997,C3,S4_walking_real_stabilized,2,372,12.09,82.72,60.0,0,0,0,0,0,
1779284772.081,C3,S4_walking_real_stabilized,2,373,12.08,82.79,60.0,0,0,0,0,0,
1779284772.165,C3,S4_walking_real_stabilized,2,374,12.02,83.2,64.9,0,0,0,0,0,
1779284772.252,C3,S4_walking_real_stabilized,2,375,11.67,85.71,60.5,0,0,0,0,0,
1779284772.336,C3,S4_walking_real_stabilized,2,376,12.08,82.8,53.3,0,0,0,0,0,
1779284772.42,C3,S4_walking_real_stabilized,2,377,12.1,82.67,60.6,0,0,0,0,0,
1779284772.504,C3,S4_walking_real_stabilized,2,378,12.11,82.6,56.3,0,0,0,0,0,
1779284772.604,C3,S4_walking_real_stabilized,2,379,10.11,98.93,59.0,0,0,0,0,0,
1779284772.688,C3,S4_walking_real_stabilized,2,380,12.08,82.75,57.6,0,0,0,0,0,
1779284772.772,C3,S4_walking_real_stabilized,2,381,12.1,82.63,56.2,0,0,0,0,0,
1779284772.856,C3,S4_walking_real_stabilized,2,382,12.08,82.75,56.3,0,0,0,0,0,
1779284772.94,C3,S4_walking_real_stabilized,2,383,12.07,82.84,56.3,0,0,0,0,0,
1779284773.023,C3,S4_walking_real_stabilized,2,384,12.24,81.71,53.3,0,0,0,0,0,
1779284773.107,C3,S4_walking_real_stabilized,2,385,12.08,82.8,54.8,0,0,0,0,0,
1779284773.191,C3,S4_walking_real_stabilized,2,386,12.08,82.77,57.6,0,0,0,0,0,
1779284773.277,C3,S4_walking_real_stabilized,2,387,11.85,84.38,57.6,0,0,0,0,0,
1779284773.36,C3,S4_walking_real_stabilized,2,388,12.1,82.62,57.6,0,0,0,0,0,
1779284773.444,C3,S4_walking_real_stabilized,2,389,12.12,82.53,56.3,0,0,0,0,0,
1779284773.528,C3,S4_walking_real_stabilized,2,390,12.06,82.92,57.6,1,1,1,0,0,
1779284773.615,C3,S4_walking_real_stabilized,2,391,11.69,85.52,57.6,1,1,0,0,0,
1779284773.699,C3,S4_walking_real_stabilized,2,392,12.13,82.45,57.6,0,0,0,0,0,
1779284773.783,C3,S4_walking_real_stabilized,2,393,12.11,82.58,57.6,0,0,0,0,0,
1779284773.866,C3,S4_walking_real_stabilized,2,394,12.14,82.4,60.6,0,0,0,0,0,
1779284773.95,C3,S4_walking_real_stabilized,2,395,12.1,82.65,58.8,0,0,0,0,0,
1779284774.034,C3,S4_walking_real_stabilized,2,396,12.12,82.48,60.0,0,0,0,0,0,
1779284774.118,C3,S4_walking_real_stabilized,2,397,12.12,82.48,61.1,0,0,0,0,0,
1779284774.202,C3,S4_walking_real_stabilized,2,398,12.04,83.04,60.0,0,0,0,0,0,
1779284774.287,C3,S4_walking_real_stabilized,2,399,11.86,84.28,57.6,0,0,0,0,0,
1779284774.371,C3,S4_walking_real_stabilized,2,400,12.12,82.49,57.6,0,0,0,0,0,
1779284774.454,C3,S4_walking_real_stabilized,2,401,12.1,82.63,60.0,0,0,0,0,0,
1779284774.538,C3,S4_walking_real_stabilized,2,402,12.15,82.33,60.0,0,0,0,0,0,
1779284774.621,C3,S4_walking_real_stabilized,2,403,12.11,82.57,61.1,0,0,0,0,0,
1779284774.705,C3,S4_walking_real_stabilized,2,404,12.07,82.85,60.0,0,0,0,0,0,
1779284774.789,C3,S4_walking_real_stabilized,2,405,12.11,82.55,58.8,0,0,0,0,0,
1779284774.873,C3,S4_walking_real_stabilized,2,406,12.09,82.7,60.6,0,0,0,0,0,
1779284774.956,C3,S4_walking_real_stabilized,2,407,12.13,82.47,56.3,0,0,0,0,0,
1779284775.04,C3,S4_walking_real_stabilized,2,408,11.99,83.4,57.6,0,0,0,0,0,
1779284775.124,C3,S4_walking_real_stabilized,2,409,12.03,83.15,54.8,0,0,0,0,0,
1779284775.207,C3,S4_walking_real_stabilized,2,410,12.28,81.4,54.8,0,0,0,0,0,
1779284775.291,C3,S4_walking_real_stabilized,2,411,12.05,82.97,57.6,0,0,0,0,0,
1779284775.374,C3,S4_walking_real_stabilized,2,412,12.29,81.37,62.9,0,0,0,0,0,
1779284775.456,C3,S4_walking_real_stabilized,2,413,12.21,81.89,56.3,0,0,0,0,0,
1779284775.539,C3,S4_walking_real_stabilized,2,414,12.27,81.52,57.6,0,0,0,0,0,
1779284775.622,C3,S4_walking_real_stabilized,2,415,12.27,81.52,61.1,0,0,0,0,0,
1779284775.704,C3,S4_walking_real_stabilized,2,416,12.27,81.49,62.9,0,0,0,0,0,
1779284775.786,C3,S4_walking_real_stabilized,2,417,12.3,81.31,54.8,0,0,0,0,0,
1779284775.87,C3,S4_walking_real_stabilized,2,418,12.22,81.81,60.0,0,0,0,0,0,
1779284775.952,C3,S4_walking_real_stabilized,2,419,12.33,81.13,58.8,0,0,0,0,0,
1779284776.035,C3,S4_walking_real_stabilized,2,420,12.22,81.8,58.1,0,0,0,0,0,
1779284776.118,C3,S4_walking_real_stabilized,2,421,12.25,81.66,62.2,0,0,0,0,0,
1779284776.201,C3,S4_walking_real_stabilized,2,422,12.11,82.54,58.8,0,0,0,0,0,
1779284776.285,C3,S4_walking_real_stabilized,2,423,12.04,83.03,58.1,0,0,0,0,0,
1779284776.368,C3,S4_walking_real_stabilized,2,424,12.25,81.65,58.8,0,0,0,0,0,
1779284776.45,C3,S4_walking_real_stabilized,2,425,12.26,81.55,56.3,0,0,0,0,0,
1779284776.533,C3,S4_walking_real_stabilized,2,426,12.27,81.47,56.2,0,0,0,0,0,
1779284776.616,C3,S4_walking_real_stabilized,2,427,12.22,81.84,61.8,0,0,0,0,0,
1779284776.698,C3,S4_walking_real_stabilized,2,428,12.25,81.6,54.8,0,0,0,0,0,
1779284776.781,C3,S4_walking_real_stabilized,2,429,12.25,81.65,57.6,0,0,0,0,0,
1779284776.864,C3,S4_walking_real_stabilized,2,430,12.24,81.71,58.8,0,0,0,0,0,
1779284776.946,C3,S4_walking_real_stabilized,2,431,12.31,81.23,55.2,0,0,0,0,0,
1779284777.029,C3,S4_walking_real_stabilized,2,432,12.26,81.53,58.8,0,0,0,0,0,
1779284777.111,C3,S4_walking_real_stabilized,2,433,12.23,81.76,54.8,0,0,0,0,0,
1779284777.195,C3,S4_walking_real_stabilized,2,434,12.21,81.88,60.0,0,0,0,0,0,
1779284777.279,C3,S4_walking_real_stabilized,2,435,12.06,82.94,54.8,0,0,0,0,0,
1779284777.362,C3,S4_walking_real_stabilized,2,436,12.09,82.72,60.6,0,0,0,0,0,
1779284777.446,C3,S4_walking_real_stabilized,2,437,12.12,82.52,60.0,0,0,0,0,0,
1779284777.53,C3,S4_walking_real_stabilized,2,438,12.08,82.81,62.2,0,0,0,0,0,
1779284777.628,C3,S4_walking_real_stabilized,2,439,10.3,97.08,61.5,0,0,0,0,0,
1779284777.712,C3,S4_walking_real_stabilized,2,440,12.11,82.54,54.5,0,0,0,0,0,
1779284777.795,C3,S4_walking_real_stabilized,2,441,12.15,82.31,56.7,0,0,0,0,0,
1779284777.879,C3,S4_walking_real_stabilized,2,442,12.07,82.85,56.3,0,0,0,0,0,
1779284777.963,C3,S4_walking_real_stabilized,2,443,12.13,82.41,57.6,0,0,0,0,0,
1779284778.046,C3,S4_walking_real_stabilized,2,444,12.11,82.55,58.8,0,0,0,0,0,
1779284778.131,C3,S4_walking_real_stabilized,2,445,12.05,82.97,56.3,0,0,0,0,0,
1779284778.217,C3,S4_walking_real_stabilized,2,446,11.76,85.0,55.9,0,0,0,0,0,
1779284778.301,C3,S4_walking_real_stabilized,2,447,12.11,82.61,59.4,0,0,0,0,0,
1779284778.384,C3,S4_walking_real_stabilized,2,448,12.15,82.31,57.6,0,0,0,0,0,
1779284778.469,C3,S4_walking_real_stabilized,2,449,12.08,82.77,58.8,0,0,0,0,0,
1779284778.553,C3,S4_walking_real_stabilized,2,450,12.08,82.78,58.8,0,0,0,0,0,
1779284778.638,C3,S4_walking_real_stabilized,2,451,11.81,84.69,62.2,0,0,0,0,0,
1779284778.722,C3,S4_walking_real_stabilized,2,452,12.09,82.7,57.6,0,0,0,0,0,
1779284778.806,C3,S4_walking_real_stabilized,2,453,12.11,82.59,56.2,0,0,0,0,0,
1779284778.89,C3,S4_walking_real_stabilized,2,454,12.1,82.65,58.8,0,0,0,0,0,
1779284778.974,C3,S4_walking_real_stabilized,2,455,12.12,82.49,62.9,0,0,0,0,0,
1779284779.058,C3,S4_walking_real_stabilized,2,456,12.08,82.79,61.1,0,0,0,0,0,
1779284779.142,C3,S4_walking_real_stabilized,2,457,12.11,82.59,62.2,0,0,0,0,0,
1779284779.227,C3,S4_walking_real_stabilized,2,458,11.89,84.13,59.5,0,0,0,0,0,
1779284779.311,C3,S4_walking_real_stabilized,2,459,12.06,82.92,59.4,0,0,0,0,0,
1779284779.395,C3,S4_walking_real_stabilized,2,460,12.11,82.58,57.6,0,0,0,0,0,
1779284779.477,C3,S4_walking_real_stabilized,2,461,12.28,81.41,61.1,0,0,0,0,0,
1779284779.561,C3,S4_walking_real_stabilized,2,462,12.1,82.67,58.8,0,0,0,0,0,
1779284779.645,C3,S4_walking_real_stabilized,2,463,12.09,82.71,58.8,0,0,0,0,0,
1779284779.728,C3,S4_walking_real_stabilized,2,464,12.13,82.41,56.3,0,0,0,0,0,
1779284779.812,C3,S4_walking_real_stabilized,2,465,12.15,82.28,56.2,0,0,0,0,0,
1779284779.896,C3,S4_walking_real_stabilized,2,466,12.1,82.67,54.8,0,0,0,0,0,
1779284779.979,C3,S4_walking_real_stabilized,2,467,12.11,82.59,58.1,0,0,0,0,0,
1779284780.063,C3,S4_walking_real_stabilized,2,468,12.08,82.8,58.8,0,0,0,0,0,
1779284780.146,C3,S4_walking_real_stabilized,2,469,12.14,82.37,57.6,0,0,0,0,0,
1779284780.235,C3,S4_walking_real_stabilized,2,470,11.41,87.64,55.9,0,0,0,0,0,
1779284780.319,C3,S4_walking_real_stabilized,2,471,12.04,83.08,56.3,0,0,0,0,0,
1779284780.403,C3,S4_walking_real_stabilized,2,472,12.1,82.64,57.6,0,0,0,0,0,
1779284780.487,C3,S4_walking_real_stabilized,2,473,12.14,82.35,57.6,0,0,0,0,0,
1779284780.57,C3,S4_walking_real_stabilized,2,474,12.12,82.49,58.8,0,0,0,0,0,
1779284780.654,C3,S4_walking_real_stabilized,2,475,12.01,83.26,62.9,0,0,0,0,0,
1779284780.738,C3,S4_walking_real_stabilized,2,476,12.14,82.4,61.1,0,0,0,0,0,
1779284780.822,C3,S4_walking_real_stabilized,2,477,12.09,82.7,62.2,0,0,0,0,0,
1779284780.906,C3,S4_walking_real_stabilized,2,478,11.98,83.47,62.2,0,0,0,0,0,
1779284780.99,C3,S4_walking_real_stabilized,2,479,12.08,82.76,62.2,0,0,0,0,0,
1779284781.074,C3,S4_walking_real_stabilized,2,480,12.05,83.0,62.2,0,0,0,0,0,
1779284781.158,C3,S4_walking_real_stabilized,2,481,12.07,82.82,57.6,0,0,0,0,0,
1779284781.243,C3,S4_walking_real_stabilized,2,482,11.92,83.9,61.8,0,0,0,0,0,
1779284781.327,C3,S4_walking_real_stabilized,2,483,12.11,82.6,57.6,0,0,0,0,0,
1779284781.41,C3,S4_walking_real_stabilized,2,484,12.11,82.58,58.8,0,0,0,0,0,
1779284781.494,C3,S4_walking_real_stabilized,2,485,12.11,82.55,58.8,0,0,0,0,0,
1779284781.577,C3,S4_walking_real_stabilized,2,486,12.19,82.03,60.0,0,0,0,0,0,
1779284781.66,C3,S4_walking_real_stabilized,2,487,12.23,81.78,57.6,0,0,0,0,0,
1779284781.744,C3,S4_walking_real_stabilized,2,488,12.15,82.33,56.3,0,0,0,0,0,
1779284781.827,C3,S4_walking_real_stabilized,2,489,12.22,81.81,54.8,0,0,0,0,0,
1779284781.91,C3,S4_walking_real_stabilized,2,490,12.15,82.27,62.9,0,0,0,0,0,
1779284781.993,C3,S4_walking_real_stabilized,2,491,12.23,81.76,58.8,0,0,0,0,0,
1779284782.076,C3,S4_walking_real_stabilized,2,492,12.14,82.37,58.8,0,0,0,0,0,
1779284782.16,C3,S4_walking_real_stabilized,2,493,12.15,82.33,56.3,0,0,0,0,0,
1779284782.244,C3,S4_walking_real_stabilized,2,494,11.98,83.46,56.3,0,0,0,0,0,
1779284782.327,C3,S4_walking_real_stabilized,2,495,12.23,81.78,56.7,0,0,0,0,0,
1779284782.41,C3,S4_walking_real_stabilized,2,496,12.15,82.32,60.0,0,0,0,0,0,
1779284782.494,C3,S4_walking_real_stabilized,2,497,12.25,81.62,61.1,0,0,0,0,0,
1779284782.584,C3,S4_walking_real_stabilized,2,498,11.22,89.12,63.9,0,0,0,0,0,
1779284782.667,C3,S4_walking_real_stabilized,2,499,12.2,81.99,53.3,0,0,0,0,0,
1779284782.75,C3,S4_walking_real_stabilized,2,500,12.15,82.27,58.8,0,0,0,0,0,
1779284782.833,C3,S4_walking_real_stabilized,2,501,12.23,81.76,60.0,0,0,0,0,0,
1779284782.917,C3,S4_walking_real_stabilized,2,502,12.12,82.49,58.8,0,0,0,0,0,
1779284783.0,C3,S4_walking_real_stabilized,2,503,12.22,81.84,57.6,0,0,0,0,0,
1779284783.083,C3,S4_walking_real_stabilized,2,504,12.17,82.17,55.2,0,0,0,0,0,
1779284783.167,C3,S4_walking_real_stabilized,2,505,12.17,82.2,56.3,0,0,0,0,0,
1779284783.252,C3,S4_walking_real_stabilized,2,506,11.92,83.88,58.8,0,0,0,0,0,
1779284783.335,C3,S4_walking_real_stabilized,2,507,12.24,81.71,57.6,0,0,0,0,0,
1779284783.418,C3,S4_walking_real_stabilized,2,508,12.1,82.63,62.2,0,0,0,0,0,
1779284783.501,C3,S4_walking_real_stabilized,2,509,12.22,81.81,58.8,0,0,0,0,0,
1779284783.586,C3,S4_walking_real_stabilized,2,510,12.06,82.9,62.9,0,0,0,0,0,
1779284783.67,C3,S4_walking_real_stabilized,2,511,11.98,83.48,61.1,0,0,0,0,0,
1779284783.753,C3,S4_walking_real_stabilized,2,512,12.23,81.73,58.8,0,0,0,0,0,
1779284783.837,C3,S4_walking_real_stabilized,2,513,12.09,82.72,61.1,0,0,0,0,0,
1779284783.922,C3,S4_walking_real_stabilized,2,514,12.09,82.74,63.2,0,0,0,0,0,
1779284784.005,C3,S4_walking_real_stabilized,2,515,12.12,82.5,58.8,0,0,0,0,0,
1779284784.089,C3,S4_walking_real_stabilized,2,516,12.09,82.73,60.0,0,0,0,0,0,
1779284784.173,C3,S4_walking_real_stabilized,2,517,12.11,82.58,60.0,0,0,0,0,0,
1779284784.258,C3,S4_walking_real_stabilized,2,518,11.89,84.13,61.1,0,0,0,0,0,
1779284784.342,C3,S4_walking_real_stabilized,2,519,12.13,82.46,60.6,0,0,0,0,0,
1779284784.426,C3,S4_walking_real_stabilized,2,520,12.09,82.7,62.2,0,0,0,0,0,
1779284784.51,C3,S4_walking_real_stabilized,2,521,12.11,82.56,62.2,0,0,0,0,0,
1779284784.594,C3,S4_walking_real_stabilized,2,522,12.09,82.68,61.1,0,0,0,0,0,
1779284784.677,C3,S4_walking_real_stabilized,2,523,12.12,82.53,60.0,0,0,0,0,0,
1779284784.761,C3,S4_walking_real_stabilized,2,524,12.1,82.66,58.8,0,0,0,0,0,
1779284784.845,C3,S4_walking_real_stabilized,2,525,12.15,82.33,57.6,0,0,0,0,0,
1779284784.929,C3,S4_walking_real_stabilized,2,526,12.1,82.66,60.0,0,0,0,0,0,
1779284785.012,C3,S4_walking_real_stabilized,2,527,12.12,82.52,56.3,0,0,0,0,0,
1779284785.096,C3,S4_walking_real_stabilized,2,528,12.07,82.85,57.6,0,0,0,0,0,
1779284785.181,C3,S4_walking_real_stabilized,2,529,12.08,82.77,57.6,0,0,0,0,0,
1779284785.266,C3,S4_walking_real_stabilized,2,530,11.91,83.96,60.0,0,0,0,0,0,
1779284785.35,C3,S4_walking_real_stabilized,2,531,12.04,83.04,58.8,0,0,0,0,0,
1779284785.434,C3,S4_walking_real_stabilized,2,532,12.04,83.03,61.1,2,2,2,0,0,
1779284785.518,C3,S4_walking_real_stabilized,2,533,12.07,82.85,58.8,0,0,0,0,0,
1779284785.602,C3,S4_walking_real_stabilized,2,534,12.04,83.05,60.0,1,1,0,0,0,
1779284785.687,C3,S4_walking_real_stabilized,2,535,12.02,83.22,56.3,1,1,0,0,0,
1779284785.771,C3,S4_walking_real_stabilized,2,536,12.07,82.85,56.3,0,0,0,0,0,
1779284785.856,C3,S4_walking_real_stabilized,2,537,11.95,83.7,56.2,1,1,0,0,0,
1779284785.939,C3,S4_walking_real_stabilized,2,538,12.18,82.08,51.7,2,2,0,0,0,
1779284786.023,C3,S4_walking_real_stabilized,2,539,12.05,82.98,57.6,2,2,0,0,0,
1779284786.108,C3,S4_walking_real_stabilized,2,540,12.02,83.19,54.8,2,2,1,0,0,
1779284786.192,C3,S4_walking_real_stabilized,2,541,12.0,83.34,56.2,1,1,1,0,0,
1779284786.278,C3,S4_walking_real_stabilized,2,542,11.81,84.69,60.6,1,1,1,0,0,
1779284786.362,C3,S4_walking_real_stabilized,2,543,12.07,82.83,62.2,0,0,0,0,0,
1779284786.446,C3,S4_walking_real_stabilized,2,544,12.08,82.78,57.6,0,0,0,0,0,
1779284786.53,C3,S4_walking_real_stabilized,2,545,12.12,82.52,62.2,0,0,0,0,0,
1779284786.614,C3,S4_walking_real_stabilized,2,546,12.05,82.98,61.1,1,1,1,0,0,
