timestamp,model,scenario,run_id,frame,imgsz,fps_instant,latency_ms,cpu_percent,detections_count
1779316525.931,yolo11n,S4_walking_real,1,1682,320,11.86,84.29,58.8,2
1779316526.016,yolo11n,S4_walking_real,1,1683,320,11.91,83.97,59.5,2
1779316526.101,yolo11n,S4_walking_real,1,1684,320,11.96,83.64,61.1,4
1779316526.186,yolo11n,S4_walking_real,1,1685,320,11.86,84.34,60.0,4
1779316526.271,yolo11n,S4_walking_real,1,1686,320,11.93,83.81,57.6,5
1779316526.358,yolo11n,S4_walking_real,1,1687,320,11.64,85.91,62.2,5
1779316526.443,yolo11n,S4_walking_real,1,1688,320,11.94,83.77,56.2,5
1779316526.528,yolo11n,S4_walking_real,1,1689,320,11.86,84.32,60.0,4
1779316526.613,yolo11n,S4_walking_real,1,1690,320,11.9,84.06,58.8,3
1779316526.698,yolo11n,S4_walking_real,1,1691,320,12.05,83.02,56.2,1
1779316526.782,yolo11n,S4_walking_real,1,1692,320,11.97,83.57,56.3,3
1779316526.867,yolo11n,S4_walking_real,1,1693,320,11.94,83.75,54.8,1
1779316526.951,yolo11n,S4_walking_real,1,1694,320,12.03,83.15,57.6,1
1779316527.036,yolo11n,S4_walking_real,1,1695,320,11.99,83.41,54.8,2
1779316527.12,yolo11n,S4_walking_real,1,1696,320,12.01,83.27,60.0,5
1779316527.204,yolo11n,S4_walking_real,1,1697,320,12.01,83.26,57.6,3
1779316527.288,yolo11n,S4_walking_real,1,1698,320,12.06,82.91,61.1,1
1779316527.374,yolo11n,S4_walking_real,1,1699,320,11.86,84.33,58.8,4
1779316527.458,yolo11n,S4_walking_real,1,1700,320,12.06,82.93,54.8,5
1779316527.542,yolo11n,S4_walking_real,1,1701,320,12.05,83.01,56.7,1
1779316527.626,yolo11n,S4_walking_real,1,1702,320,12.03,83.1,56.2,4
1779316527.71,yolo11n,S4_walking_real,1,1703,320,12.03,83.1,54.8,3
1779316527.794,yolo11n,S4_walking_real,1,1704,320,12.1,82.64,53.3,5
1779316527.879,yolo11n,S4_walking_real,1,1705,320,11.96,83.63,54.8,5
1779316527.963,yolo11n,S4_walking_real,1,1706,320,11.97,83.54,57.6,6
1779316528.048,yolo11n,S4_walking_real,1,1707,320,12.0,83.34,58.8,5
1779316528.132,yolo11n,S4_walking_real,1,1708,320,11.94,83.75,62.2,5
1779316528.217,yolo11n,S4_walking_real,1,1709,320,11.98,83.5,61.1,4
1779316528.303,yolo11n,S4_walking_real,1,1710,320,11.81,84.7,62.2,4
1779316528.39,yolo11n,S4_walking_real,1,1711,320,11.65,85.82,58.8,5
1779316528.475,yolo11n,S4_walking_real,1,1712,320,11.91,83.94,57.6,4
1779316528.559,yolo11n,S4_walking_real,1,1713,320,12.02,83.19,57.6,4
1779316528.643,yolo11n,S4_walking_real,1,1714,320,11.99,83.4,54.8,4
1779316528.728,yolo11n,S4_walking_real,1,1715,320,11.96,83.59,61.1,4
1779316528.812,yolo11n,S4_walking_real,1,1716,320,12.1,82.62,57.6,4
1779316528.897,yolo11n,S4_walking_real,1,1717,320,11.91,83.95,61.1,4
1779316528.981,yolo11n,S4_walking_real,1,1718,320,11.99,83.43,58.8,3
1779316529.066,yolo11n,S4_walking_real,1,1719,320,11.97,83.53,54.8,4
1779316529.151,yolo11n,S4_walking_real,1,1720,320,11.97,83.54,54.5,5
1779316529.235,yolo11n,S4_walking_real,1,1721,320,11.95,83.7,56.7,3
1779316529.321,yolo11n,S4_walking_real,1,1722,320,11.85,84.39,58.3,4
1779316529.408,yolo11n,S4_walking_real,1,1723,320,11.66,85.73,61.1,4
1779316529.504,yolo11n,S4_walking_real,1,1724,320,10.53,94.94,64.1,1
1779316529.588,yolo11n,S4_walking_real,1,1725,320,11.97,83.51,62.2,1
1779316529.673,yolo11n,S4_walking_real,1,1726,320,11.98,83.5,56.2,1
1779316529.758,yolo11n,S4_walking_real,1,1727,320,11.97,83.54,56.2,1
1779316529.843,yolo11n,S4_walking_real,1,1728,320,11.94,83.77,57.6,1
1779316529.927,yolo11n,S4_walking_real,1,1729,320,11.97,83.57,56.2,1
1779316530.013,yolo11n,S4_walking_real,1,1730,320,11.92,83.86,62.2,1
1779316530.097,yolo11n,S4_walking_real,1,1731,320,11.98,83.47,57.6,1
1779316530.182,yolo11n,S4_walking_real,1,1732,320,11.96,83.58,56.2,1
1779316530.266,yolo11n,S4_walking_real,1,1733,320,11.98,83.48,56.2,1
1779316530.352,yolo11n,S4_walking_real,1,1734,320,11.83,84.49,58.8,1
1779316530.436,yolo11n,S4_walking_real,1,1735,320,11.97,83.53,63.2,0
1779316530.523,yolo11n,S4_walking_real,1,1736,320,11.75,85.08,58.8,0
1779316530.607,yolo11n,S4_walking_real,1,1737,320,12.02,83.2,54.8,0
1779316530.691,yolo11n,S4_walking_real,1,1738,320,12.0,83.35,62.2,0
1779316530.776,yolo11n,S4_walking_real,1,1739,320,12.01,83.29,60.0,0
1779316530.86,yolo11n,S4_walking_real,1,1740,320,11.99,83.43,62.2,0
1779316530.946,yolo11n,S4_walking_real,1,1741,320,11.84,84.46,58.8,0
1779316531.029,yolo11n,S4_walking_real,1,1742,320,12.21,81.89,50.0,0
1779316531.113,yolo11n,S4_walking_real,1,1743,320,11.99,83.38,56.2,0
1779316531.198,yolo11n,S4_walking_real,1,1744,320,12.01,83.25,56.2,0
