timestamp,tracker,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,objects_count,unique_ids,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779293876.934,bytetrack,S3_multi_person,1,1573,11.5,86.98,60.0,3,3,53,3,0,0,0,
1779293877.022,bytetrack,S3_multi_person,1,1574,11.5,86.98,59.5,3,3,53,3,0,0,0,
1779293877.11,bytetrack,S3_multi_person,1,1575,11.47,87.17,58.3,3,3,53,3,0,0,0,
1779293877.198,bytetrack,S3_multi_person,1,1576,11.51,86.89,57.1,3,3,53,3,1,1,0.787,Person very close ahead
1779293877.297,bytetrack,S3_multi_person,1,1577,10.29,97.21,58.5,3,3,53,3,0,0,0,
1779293877.385,bytetrack,S3_multi_person,1,1578,11.49,87.03,55.9,3,3,53,3,0,0,0,
1779293877.472,bytetrack,S3_multi_person,1,1579,11.58,86.33,55.9,3,3,53,3,0,0,0,
1779293877.56,bytetrack,S3_multi_person,1,1580,11.54,86.65,58.3,3,3,53,3,0,0,0,
1779293877.648,bytetrack,S3_multi_person,1,1581,11.5,86.95,55.9,3,3,53,3,1,1,0.785,Person very close on your right
1779293877.736,bytetrack,S3_multi_person,1,1582,11.52,86.79,56.3,3,3,53,3,0,0,0,
1779293877.824,bytetrack,S3_multi_person,1,1583,11.45,87.32,54.5,3,3,53,3,0,0,0,
1779293877.913,bytetrack,S3_multi_person,1,1584,11.4,87.73,55.9,3,3,53,3,1,1,0.787,Person very close ahead
1779293878.001,bytetrack,S3_multi_person,1,1585,11.45,87.35,59.5,3,3,53,3,0,0,0,
1779293878.089,bytetrack,S3_multi_person,1,1586,11.46,87.27,58.3,3,3,53,3,0,0,0,
1779293878.177,bytetrack,S3_multi_person,1,1587,11.47,87.2,62.2,3,3,53,3,0,0,0,
1779293878.267,bytetrack,S3_multi_person,1,1588,11.24,88.96,58.3,3,3,53,3,0,0,0,
1779293878.356,bytetrack,S3_multi_person,1,1589,11.48,87.08,55.9,2,2,53,2,0,0,0,
1779293878.443,bytetrack,S3_multi_person,1,1590,11.55,86.61,53.1,2,2,53,2,0,0,0,
1779293878.533,bytetrack,S3_multi_person,1,1591,11.31,88.43,59.5,2,2,53,2,0,0,0,
1779293878.621,bytetrack,S3_multi_person,1,1592,11.5,86.99,57.1,2,2,53,2,0,0,0,
1779293878.71,bytetrack,S3_multi_person,1,1593,11.49,87.02,60.5,2,2,53,2,0,0,0,
1779293878.797,bytetrack,S3_multi_person,1,1594,11.53,86.76,62.2,2,2,53,2,0,0,0,
1779293878.885,bytetrack,S3_multi_person,1,1595,11.52,86.78,59.5,2,2,53,2,0,0,0,
1779293878.973,bytetrack,S3_multi_person,1,1596,11.48,87.1,58.3,2,2,53,2,0,0,0,
1779293879.062,bytetrack,S3_multi_person,1,1597,11.47,87.21,60.5,2,2,53,2,0,0,0,
1779293879.15,bytetrack,S3_multi_person,1,1598,11.48,87.07,61.1,2,2,53,2,0,0,0,
1779293879.255,bytetrack,S3_multi_person,1,1599,9.58,104.4,59.5,2,2,53,2,0,0,0,
1779293879.343,bytetrack,S3_multi_person,1,1600,11.49,87.05,55.9,2,2,53,2,0,0,0,
1779293879.431,bytetrack,S3_multi_person,1,1601,11.56,86.53,54.5,2,2,53,2,0,0,0,
1779293879.521,bytetrack,S3_multi_person,1,1602,11.31,88.44,59.5,2,2,53,2,0,0,0,
1779293879.608,bytetrack,S3_multi_person,1,1603,11.55,86.56,58.8,1,1,53,1,0,0,0,
1779293879.696,bytetrack,S3_multi_person,1,1604,11.52,86.78,57.1,2,2,53,2,0,0,0,
1779293879.784,bytetrack,S3_multi_person,1,1605,11.53,86.69,58.3,2,2,53,2,0,0,0,
1779293879.872,bytetrack,S3_multi_person,1,1606,11.55,86.61,58.3,1,1,53,1,0,0,0,
1779293879.961,bytetrack,S3_multi_person,1,1607,11.41,87.65,60.0,2,2,53,2,0,0,0,
1779293880.048,bytetrack,S3_multi_person,1,1608,11.51,86.86,60.5,2,2,53,2,0,0,0,
1779293880.136,bytetrack,S3_multi_person,1,1609,11.57,86.42,58.3,2,2,53,2,1,0,0,
1779293880.228,bytetrack,S3_multi_person,1,1610,11.03,90.67,54.5,2,2,53,2,0,0,0,
1779293880.316,bytetrack,S3_multi_person,1,1611,11.47,87.2,56.3,2,2,53,2,0,0,0,
1779293880.404,bytetrack,S3_multi_person,1,1612,11.48,87.07,55.9,3,3,54,3,1,1,0.553,Person on your right
1779293880.492,bytetrack,S3_multi_person,1,1613,11.48,87.12,55.9,3,3,54,3,0,0,0,
1779293880.581,bytetrack,S3_multi_person,1,1614,11.46,87.28,57.1,4,4,55,4,1,1,0.673,Person very close on your right
1779293880.669,bytetrack,S3_multi_person,1,1615,11.44,87.4,58.3,4,4,55,4,0,0,0,
1779293880.757,bytetrack,S3_multi_person,1,1616,11.5,86.93,58.8,3,3,55,3,0,0,0,
1779293880.846,bytetrack,S3_multi_person,1,1617,11.5,86.99,56.8,3,3,55,3,0,0,0,
1779293880.934,bytetrack,S3_multi_person,1,1618,11.48,87.11,61.1,2,2,55,2,0,0,0,
1779293881.022,bytetrack,S3_multi_person,1,1619,11.5,86.98,58.3,2,2,55,2,0,0,0,
1779293881.11,bytetrack,S3_multi_person,1,1620,11.52,86.82,60.5,2,2,55,2,0,0,0,
1779293881.199,bytetrack,S3_multi_person,1,1621,11.37,87.98,59.5,2,2,55,2,0,0,0,
1779293881.29,bytetrack,S3_multi_person,1,1622,11.12,89.94,59.5,2,2,55,2,0,0,0,
1779293881.378,bytetrack,S3_multi_person,1,1623,11.5,86.99,62.2,2,2,55,2,0,0,0,
1779293881.465,bytetrack,S3_multi_person,1,1624,11.53,86.75,61.5,2,2,55,2,0,0,0,
1779293881.553,bytetrack,S3_multi_person,1,1625,11.49,87.07,57.1,2,2,55,2,0,0,0,
1779293881.641,bytetrack,S3_multi_person,1,1626,11.53,86.76,60.5,2,2,55,2,0,0,0,
1779293881.73,bytetrack,S3_multi_person,1,1627,11.45,87.31,61.1,2,2,55,2,0,0,0,
1779293881.818,bytetrack,S3_multi_person,1,1628,11.47,87.22,59.5,3,3,55,3,0,0,0,
1779293881.907,bytetrack,S3_multi_person,1,1629,11.48,87.13,57.1,3,3,55,3,0,0,0,
1779293881.995,bytetrack,S3_multi_person,1,1630,11.48,87.09,57.1,3,3,55,3,0,0,0,
1779293882.083,bytetrack,S3_multi_person,1,1631,11.49,87.06,57.1,3,3,55,3,0,0,0,
1779293882.171,bytetrack,S3_multi_person,1,1632,11.51,86.9,58.3,3,3,55,3,1,1,0.786,Person very close on your right
1779293882.26,bytetrack,S3_multi_person,1,1633,11.37,87.92,57.1,3,3,55,3,0,0,0,
1779293882.348,bytetrack,S3_multi_person,1,1634,11.5,86.99,56.3,3,3,55,3,0,0,0,
1779293882.436,bytetrack,S3_multi_person,1,1635,11.54,86.62,53.1,3,3,55,3,0,0,0,
1779293882.523,bytetrack,S3_multi_person,1,1636,11.58,86.35,57.1,3,3,55,3,0,0,0,
1779293882.611,bytetrack,S3_multi_person,1,1637,11.5,86.96,53.1,4,4,56,4,2,1,0.786,Person very close ahead
1779293882.699,bytetrack,S3_multi_person,1,1638,11.49,87.06,56.3,4,4,56,4,0,0,0,
1779293882.786,bytetrack,S3_multi_person,1,1639,11.62,86.04,55.9,2,2,56,2,0,0,0,
1779293882.874,bytetrack,S3_multi_person,1,1640,11.55,86.61,58.3,3,3,56,3,0,0,0,
1779293882.962,bytetrack,S3_multi_person,1,1641,11.47,87.18,61.1,4,4,57,4,1,0,0,
1779293883.05,bytetrack,S3_multi_person,1,1642,11.49,87.02,60.5,4,4,57,4,0,0,0,
1779293883.138,bytetrack,S3_multi_person,1,1643,11.49,87.07,59.5,4,4,57,4,0,0,0,
1779293883.228,bytetrack,S3_multi_person,1,1644,11.25,88.89,60.5,4,4,57,4,0,0,0,
1779293883.315,bytetrack,S3_multi_person,1,1645,11.5,86.99,56.3,4,4,57,4,0,0,0,
1779293883.403,bytetrack,S3_multi_person,1,1646,11.53,86.7,55.9,4,4,57,4,0,0,0,
1779293883.491,bytetrack,S3_multi_person,1,1647,11.51,86.89,55.9,4,4,57,4,0,0,0,
1779293883.579,bytetrack,S3_multi_person,1,1648,11.51,86.88,57.1,4,4,57,4,0,0,0,
1779293883.667,bytetrack,S3_multi_person,1,1649,11.53,86.72,57.6,4,4,57,4,0,0,0,
1779293883.754,bytetrack,S3_multi_person,1,1650,11.53,86.76,55.9,4,4,57,4,0,0,0,
1779293883.843,bytetrack,S3_multi_person,1,1651,11.43,87.51,57.1,4,4,57,4,0,0,0,
1779293883.931,bytetrack,S3_multi_person,1,1652,11.45,87.33,57.1,4,4,57,4,0,0,0,
1779293884.019,bytetrack,S3_multi_person,1,1653,11.58,86.34,56.3,4,4,57,4,0,0,0,
1779293884.106,bytetrack,S3_multi_person,1,1654,11.58,86.38,55.9,4,4,57,4,0,0,0,
1779293884.204,bytetrack,S3_multi_person,1,1655,10.25,97.54,63.4,4,4,57,4,0,0,0,
1779293884.294,bytetrack,S3_multi_person,1,1656,11.32,88.31,59.5,4,4,57,4,0,0,0,
1779293884.382,bytetrack,S3_multi_person,1,1657,11.53,86.75,57.1,4,4,57,4,0,0,0,
1779293884.47,bytetrack,S3_multi_person,1,1658,11.51,86.88,59.5,4,4,57,4,0,0,0,
1779293884.558,bytetrack,S3_multi_person,1,1659,11.55,86.6,59.5,4,4,57,4,0,0,0,
1779293884.646,bytetrack,S3_multi_person,1,1660,11.53,86.72,60.0,4,4,57,4,0,0,0,
1779293884.733,bytetrack,S3_multi_person,1,1661,11.53,86.71,60.5,4,4,57,4,0,0,0,
1779293884.821,bytetrack,S3_multi_person,1,1662,11.57,86.44,59.5,4,4,57,4,0,0,0,
1779293884.908,bytetrack,S3_multi_person,1,1663,11.53,86.72,60.5,4,4,57,4,0,0,0,
1779293884.997,bytetrack,S3_multi_person,1,1664,11.44,87.45,57.1,4,4,57,4,0,0,0,
1779293885.085,bytetrack,S3_multi_person,1,1665,11.54,86.66,63.2,4,4,57,4,0,0,0,
1779293885.172,bytetrack,S3_multi_person,1,1666,11.56,86.48,57.1,4,4,57,4,0,0,0,
1779293885.263,bytetrack,S3_multi_person,1,1667,11.16,89.6,61.1,4,4,57,4,0,0,0,
1779293885.351,bytetrack,S3_multi_person,1,1668,11.53,86.74,58.3,4,4,57,4,0,0,0,
1779293885.439,bytetrack,S3_multi_person,1,1669,11.51,86.86,55.9,5,5,57,5,0,0,0,
1779293885.526,bytetrack,S3_multi_person,1,1670,11.55,86.58,58.3,4,4,57,4,0,0,0,
1779293885.614,bytetrack,S3_multi_person,1,1671,11.55,86.59,58.3,5,5,57,5,0,0,0,
1779293885.702,bytetrack,S3_multi_person,1,1672,11.52,86.78,60.0,5,5,57,5,0,0,0,
1779293885.789,bytetrack,S3_multi_person,1,1673,11.55,86.56,60.5,5,5,57,5,0,0,0,
1779293885.877,bytetrack,S3_multi_person,1,1674,11.56,86.49,61.5,4,4,57,4,0,0,0,
1779293885.965,bytetrack,S3_multi_person,1,1675,11.47,87.16,60.0,4,4,57,4,0,0,0,
1779293886.052,bytetrack,S3_multi_person,1,1676,11.62,86.04,60.5,4,4,57,4,0,0,0,
1779293886.139,bytetrack,S3_multi_person,1,1677,11.61,86.13,54.5,4,4,57,4,0,0,0,
1779293886.229,bytetrack,S3_multi_person,1,1678,11.33,88.29,58.3,4,4,57,4,0,0,0,
1779293886.316,bytetrack,S3_multi_person,1,1679,11.55,86.57,60.0,4,4,57,4,0,0,0,
1779293886.404,bytetrack,S3_multi_person,1,1680,11.6,86.23,57.1,4,4,57,4,0,0,0,
1779293886.492,bytetrack,S3_multi_person,1,1681,11.47,87.18,51.6,4,4,57,4,0,0,0,
1779293886.579,bytetrack,S3_multi_person,1,1682,11.63,85.97,54.5,4,4,57,4,0,0,0,
1779293886.666,bytetrack,S3_multi_person,1,1683,11.61,86.1,58.8,4,4,57,4,0,0,0,
1779293886.754,bytetrack,S3_multi_person,1,1684,11.53,86.73,54.5,4,4,57,4,0,0,0,
1779293886.842,bytetrack,S3_multi_person,1,1685,11.51,86.85,59.5,4,4,57,4,0,0,0,
1779293886.929,bytetrack,S3_multi_person,1,1686,11.66,85.78,60.5,4,4,57,4,0,0,0,
1779293887.017,bytetrack,S3_multi_person,1,1687,11.49,87.06,58.8,4,4,57,4,0,0,0,
1779293887.104,bytetrack,S3_multi_person,1,1688,11.6,86.18,59.5,4,4,57,4,0,0,0,
1779293887.192,bytetrack,S3_multi_person,1,1689,11.49,86.99,55.9,4,4,57,4,0,0,0,
1779293887.282,bytetrack,S3_multi_person,1,1690,11.25,88.85,58.3,4,4,57,4,0,0,0,
1779293887.37,bytetrack,S3_multi_person,1,1691,11.55,86.59,59.5,3,3,57,3,0,0,0,
1779293887.457,bytetrack,S3_multi_person,1,1692,11.56,86.47,62.2,3,3,57,3,0,0,0,
1779293887.545,bytetrack,S3_multi_person,1,1693,11.54,86.62,59.5,3,3,57,3,0,0,0,
1779293887.632,bytetrack,S3_multi_person,1,1694,11.57,86.45,60.5,3,3,57,3,0,0,0,
1779293887.72,bytetrack,S3_multi_person,1,1695,11.48,87.11,55.9,3,3,57,3,0,0,0,
1779293887.809,bytetrack,S3_multi_person,1,1696,11.52,86.8,58.3,3,3,57,3,0,0,0,
1779293887.896,bytetrack,S3_multi_person,1,1697,11.58,86.34,57.6,3,3,57,3,0,0,0,
1779293887.984,bytetrack,S3_multi_person,1,1698,11.5,86.92,54.5,3,3,57,3,0,0,0,
1779293888.071,bytetrack,S3_multi_person,1,1699,11.53,86.75,53.1,3,3,57,3,0,0,0,
1779293888.16,bytetrack,S3_multi_person,1,1700,11.54,86.62,57.1,3,3,57,3,0,0,0,
1779293888.251,bytetrack,S3_multi_person,1,1701,11.12,89.93,58.3,3,3,57,3,0,0,0,
1779293888.339,bytetrack,S3_multi_person,1,1702,11.48,87.11,57.1,4,4,58,4,1,0,0,
1779293888.426,bytetrack,S3_multi_person,1,1703,11.6,86.22,58.8,5,5,58,5,0,0,0,
1779293888.514,bytetrack,S3_multi_person,1,1704,11.55,86.55,55.9,4,4,58,4,0,0,0,
1779293888.601,bytetrack,S3_multi_person,1,1705,11.59,86.27,59.5,2,2,58,2,0,0,0,
1779293888.689,bytetrack,S3_multi_person,1,1706,11.55,86.59,57.1,3,3,58,3,0,0,0,
1779293888.776,bytetrack,S3_multi_person,1,1707,11.55,86.55,60.0,3,3,58,3,0,0,0,
1779293888.864,bytetrack,S3_multi_person,1,1708,11.54,86.66,59.5,3,3,58,3,0,0,0,
1779293888.955,bytetrack,S3_multi_person,1,1709,11.18,89.45,61.5,3,3,58,3,0,0,0,
1779293889.042,bytetrack,S3_multi_person,1,1710,11.54,86.63,60.0,3,3,58,3,0,0,0,
1779293889.13,bytetrack,S3_multi_person,1,1711,11.47,87.21,58.3,1,1,58,1,0,0,0,
1779293889.229,bytetrack,S3_multi_person,1,1712,10.34,96.71,58.3,2,2,58,2,0,0,0,
1779293889.316,bytetrack,S3_multi_person,1,1713,11.57,86.44,58.8,1,1,58,1,0,0,0,
1779293889.403,bytetrack,S3_multi_person,1,1714,11.56,86.47,53.1,2,2,58,2,0,0,0,
1779293889.491,bytetrack,S3_multi_person,1,1715,11.57,86.39,57.1,1,1,58,1,0,0,0,
1779293889.578,bytetrack,S3_multi_person,1,1716,11.62,86.06,56.3,2,2,58,2,0,0,0,
1779293889.666,bytetrack,S3_multi_person,1,1717,11.57,86.42,54.5,2,2,58,2,0,0,0,
1779293889.753,bytetrack,S3_multi_person,1,1718,11.64,85.91,59.5,1,1,58,1,1,1,0.785,Person very close on your right
1779293889.84,bytetrack,S3_multi_person,1,1719,11.64,85.94,58.8,2,2,58,2,0,0,0,
1779293889.927,bytetrack,S3_multi_person,1,1720,11.59,86.29,54.5,1,1,58,1,1,1,0.79,Person very close ahead
1779293890.015,bytetrack,S3_multi_person,1,1721,11.56,86.51,54.5,2,2,58,2,0,0,0,
1779293890.103,bytetrack,S3_multi_person,1,1722,11.51,86.91,60.0,2,2,58,2,0,0,0,
1779293890.193,bytetrack,S3_multi_person,1,1723,11.22,89.13,58.3,2,2,58,2,2,1,0.786,Person very close on your right
1779293890.282,bytetrack,S3_multi_person,1,1724,11.39,87.8,57.1,1,1,58,1,0,0,0,
1779293890.37,bytetrack,S3_multi_person,1,1725,11.6,86.22,60.5,1,1,58,1,0,0,0,
1779293890.457,bytetrack,S3_multi_person,1,1726,11.57,86.41,61.1,1,1,58,1,0,0,0,
1779293890.544,bytetrack,S3_multi_person,1,1727,11.61,86.14,57.1,1,1,58,1,0,0,0,
1779293890.632,bytetrack,S3_multi_person,1,1728,11.61,86.15,54.5,1,1,58,1,0,0,0,
1779293890.719,bytetrack,S3_multi_person,1,1729,11.58,86.37,54.8,1,1,58,1,0,0,0,
1779293890.806,bytetrack,S3_multi_person,1,1730,11.58,86.32,58.3,1,1,58,1,0,0,0,
1779293890.893,bytetrack,S3_multi_person,1,1731,11.61,86.15,58.8,1,1,58,1,0,0,0,
1779293890.981,bytetrack,S3_multi_person,1,1732,11.59,86.27,57.1,1,1,58,1,0,0,0,
1779293891.068,bytetrack,S3_multi_person,1,1733,11.61,86.11,59.5,1,1,58,1,0,0,0,
1779293891.156,bytetrack,S3_multi_person,1,1734,11.58,86.39,56.3,1,1,58,1,0,0,0,
1779293891.245,bytetrack,S3_multi_person,1,1735,11.35,88.08,57.1,1,1,58,1,0,0,0,
1779293891.333,bytetrack,S3_multi_person,1,1736,11.52,86.83,60.5,1,1,58,1,0,0,0,
1779293891.42,bytetrack,S3_multi_person,1,1737,11.6,86.21,61.1,1,1,58,1,0,0,0,
1779293891.507,bytetrack,S3_multi_person,1,1738,11.58,86.36,53.1,1,1,58,1,0,0,0,
1779293891.595,bytetrack,S3_multi_person,1,1739,11.57,86.41,55.9,1,1,58,1,0,0,0,
1779293891.682,bytetrack,S3_multi_person,1,1740,11.59,86.25,57.1,2,2,58,2,1,1,0.738,Person very close on your right
1779293891.771,bytetrack,S3_multi_person,1,1741,11.55,86.61,57.6,1,1,58,1,0,0,0,
1779293891.858,bytetrack,S3_multi_person,1,1742,11.53,86.73,58.3,2,2,58,2,1,1,0.788,Person very close ahead
1779293891.947,bytetrack,S3_multi_person,1,1743,11.41,87.63,58.3,2,2,58,2,0,0,0,
1779293892.035,bytetrack,S3_multi_person,1,1744,11.53,86.71,57.6,2,2,58,2,0,0,0,
1779293892.122,bytetrack,S3_multi_person,1,1745,11.65,85.86,55.9,1,1,58,1,0,0,0,
1779293892.209,bytetrack,S3_multi_person,1,1746,11.59,86.28,59.5,2,2,58,2,0,0,0,
1779293892.297,bytetrack,S3_multi_person,1,1747,11.44,87.38,63.2,1,1,58,1,0,0,0,
1779293892.385,bytetrack,S3_multi_person,1,1748,11.59,86.31,58.3,1,1,58,1,0,0,0,
