timestamp,phase,scenario,run_id,frame,fps_instant,latency_ms,cpu_percent,detections_count,raw_messages,filtered_messages,decision_messages,mean_priority_score,final_messages
1779285993.778,C3,S4_walking_real_safe_v2,1,263,12.05,82.97,62.2,1,1,0,0,0,
1779285993.863,C3,S4_walking_real_safe_v2,1,264,12.02,83.19,61.1,1,1,0,0,0,
1779285993.947,C3,S4_walking_real_safe_v2,1,265,11.99,83.37,60.0,1,1,0,0,0,
1779285994.031,C3,S4_walking_real_safe_v2,1,266,11.97,83.54,58.8,1,1,0,0,0,
1779285994.116,C3,S4_walking_real_safe_v2,1,267,12.01,83.27,56.3,1,1,0,0,0,
1779285994.2,C3,S4_walking_real_safe_v2,1,268,12.03,83.1,57.6,1,1,0,0,0,
1779285994.286,C3,S4_walking_real_safe_v2,1,269,11.83,84.54,58.8,1,1,0,0,0,
1779285994.37,C3,S4_walking_real_safe_v2,1,270,12.03,83.15,58.8,1,1,1,0,0,
1779285994.457,C3,S4_walking_real_safe_v2,1,271,11.62,86.03,62.2,1,1,0,0,0,
1779285994.542,C3,S4_walking_real_safe_v2,1,272,12.04,83.08,58.8,1,1,0,0,0,
1779285994.625,C3,S4_walking_real_safe_v2,1,273,12.06,82.89,60.0,1,1,0,0,0,
1779285994.709,C3,S4_walking_real_safe_v2,1,274,12.08,82.77,57.6,0,0,0,0,0,
1779285994.793,C3,S4_walking_real_safe_v2,1,275,12.15,82.31,57.6,0,0,0,0,0,
1779285994.877,C3,S4_walking_real_safe_v2,1,276,12.08,82.77,60.0,0,0,0,0,0,
1779285994.961,C3,S4_walking_real_safe_v2,1,277,12.1,82.61,58.8,0,0,0,0,0,
1779285995.045,C3,S4_walking_real_safe_v2,1,278,12.06,82.9,58.8,0,0,0,0,0,
1779285995.129,C3,S4_walking_real_safe_v2,1,279,12.11,82.6,53.3,0,0,0,0,0,
1779285995.213,C3,S4_walking_real_safe_v2,1,280,12.08,82.81,56.3,0,0,0,0,0,
1779285995.297,C3,S4_walking_real_safe_v2,1,281,12.09,82.72,60.0,0,0,0,0,0,
1779285995.381,C3,S4_walking_real_safe_v2,1,282,12.02,83.17,61.1,0,0,0,0,0,
1779285995.466,C3,S4_walking_real_safe_v2,1,283,12.04,83.03,62.2,0,0,0,0,0,
1779285995.55,C3,S4_walking_real_safe_v2,1,284,12.03,83.15,60.0,0,0,0,0,0,
1779285995.634,C3,S4_walking_real_safe_v2,1,285,12.07,82.83,61.1,0,0,0,0,0,
1779285995.718,C3,S4_walking_real_safe_v2,1,286,12.01,83.24,60.0,0,0,0,0,0,
1779285995.803,C3,S4_walking_real_safe_v2,1,287,12.04,83.04,56.3,0,0,0,0,0,
1779285995.888,C3,S4_walking_real_safe_v2,1,288,11.95,83.65,56.2,0,0,0,0,0,
1779285995.972,C3,S4_walking_real_safe_v2,1,289,12.02,83.16,56.3,0,0,0,0,0,
1779285996.056,C3,S4_walking_real_safe_v2,1,290,12.04,83.08,57.6,0,0,0,0,0,
1779285996.141,C3,S4_walking_real_safe_v2,1,291,11.99,83.42,60.0,0,0,0,0,0,
1779285996.227,C3,S4_walking_real_safe_v2,1,292,11.84,84.45,60.0,0,0,0,0,0,
1779285996.312,C3,S4_walking_real_safe_v2,1,293,11.94,83.78,58.8,1,1,1,0,0,
1779285996.397,C3,S4_walking_real_safe_v2,1,294,11.94,83.74,56.2,1,1,0,0,0,
1779285996.482,C3,S4_walking_real_safe_v2,1,295,11.93,83.8,58.3,1,1,0,0,0,
1779285996.566,C3,S4_walking_real_safe_v2,1,296,11.97,83.55,62.2,1,1,0,0,0,
1779285996.651,C3,S4_walking_real_safe_v2,1,297,11.98,83.44,58.8,1,1,0,0,0,
1779285996.736,C3,S4_walking_real_safe_v2,1,298,11.95,83.71,57.6,1,1,0,0,0,
1779285996.821,C3,S4_walking_real_safe_v2,1,299,11.97,83.52,57.6,1,1,0,0,0,
1779285996.906,C3,S4_walking_real_safe_v2,1,300,12.0,83.36,61.1,0,0,0,0,0,
1779285996.991,C3,S4_walking_real_safe_v2,1,301,11.9,84.01,63.2,1,1,0,0,0,
1779285997.075,C3,S4_walking_real_safe_v2,1,302,12.0,83.36,53.3,0,0,0,0,0,
1779285997.159,C3,S4_walking_real_safe_v2,1,303,12.04,83.06,54.8,0,0,0,0,0,
1779285997.246,C3,S4_walking_real_safe_v2,1,304,11.78,84.92,57.6,0,0,0,0,0,
1779285997.331,C3,S4_walking_real_safe_v2,1,305,11.85,84.4,61.1,0,0,0,0,0,
1779285997.415,C3,S4_walking_real_safe_v2,1,306,11.98,83.45,56.3,0,0,0,0,0,
1779285997.499,C3,S4_walking_real_safe_v2,1,307,12.11,82.6,54.8,1,1,1,0,0,
1779285997.584,C3,S4_walking_real_safe_v2,1,308,11.96,83.58,57.6,1,1,1,1,0.464,Person ahead
1779285997.669,C3,S4_walking_real_safe_v2,1,309,11.94,83.75,57.6,2,2,1,0,0,
1779285997.753,C3,S4_walking_real_safe_v2,1,310,11.96,83.62,60.0,2,2,0,0,0,
1779285997.838,C3,S4_walking_real_safe_v2,1,311,11.96,83.61,59.5,1,1,0,0,0,
1779285997.923,C3,S4_walking_real_safe_v2,1,312,11.97,83.52,57.6,2,2,0,0,0,
1779285998.009,C3,S4_walking_real_safe_v2,1,313,11.84,84.49,58.8,1,1,0,0,0,
1779285998.093,C3,S4_walking_real_safe_v2,1,314,11.96,83.62,54.8,2,2,0,0,0,
1779285998.178,C3,S4_walking_real_safe_v2,1,315,11.97,83.52,60.0,2,2,0,0,0,
1779285998.265,C3,S4_walking_real_safe_v2,1,316,11.74,85.2,54.5,1,1,0,0,0,
1779285998.351,C3,S4_walking_real_safe_v2,1,317,11.79,84.84,56.2,1,1,0,0,0,
1779285998.445,C3,S4_walking_real_safe_v2,1,318,10.68,93.61,61.5,1,1,0,0,0,
1779285998.531,C3,S4_walking_real_safe_v2,1,319,11.95,83.67,60.0,1,1,0,0,0,
1779285998.615,C3,S4_walking_real_safe_v2,1,320,11.97,83.53,56.3,2,2,0,0,0,
1779285998.7,C3,S4_walking_real_safe_v2,1,321,11.95,83.67,56.2,2,2,0,0,0,
1779285998.784,C3,S4_walking_real_safe_v2,1,322,11.99,83.42,56.3,2,2,0,0,0,
1779285998.869,C3,S4_walking_real_safe_v2,1,323,11.99,83.4,58.8,2,2,0,0,0,
1779285998.954,C3,S4_walking_real_safe_v2,1,324,11.96,83.58,59.5,2,2,0,0,0,
1779285999.039,C3,S4_walking_real_safe_v2,1,325,11.87,84.27,57.6,2,2,0,0,0,
1779285999.124,C3,S4_walking_real_safe_v2,1,326,11.94,83.75,57.6,2,2,0,0,0,
1779285999.208,C3,S4_walking_real_safe_v2,1,327,12.01,83.29,58.8,1,1,0,0,0,
1779285999.294,C3,S4_walking_real_safe_v2,1,328,11.89,84.09,61.1,1,1,0,0,0,
1779285999.378,C3,S4_walking_real_safe_v2,1,329,12.03,83.15,62.2,1,1,1,1,0.451,Person on your right
1779285999.464,C3,S4_walking_real_safe_v2,1,330,11.86,84.35,57.6,1,1,0,0,0,
1779285999.55,C3,S4_walking_real_safe_v2,1,331,11.73,85.21,61.1,1,1,0,0,0,
1779285999.635,C3,S4_walking_real_safe_v2,1,332,12.05,82.98,58.8,1,1,0,0,0,
1779285999.719,C3,S4_walking_real_safe_v2,1,333,11.96,83.62,56.3,1,1,0,0,0,
1779285999.804,C3,S4_walking_real_safe_v2,1,334,11.97,83.57,56.3,1,1,0,0,0,
1779285999.889,C3,S4_walking_real_safe_v2,1,335,11.96,83.58,54.8,1,1,0,0,0,
1779285999.974,C3,S4_walking_real_safe_v2,1,336,11.97,83.57,57.1,1,1,0,0,0,
1779286000.059,C3,S4_walking_real_safe_v2,1,337,11.85,84.38,58.8,1,1,0,0,0,
1779286000.145,C3,S4_walking_real_safe_v2,1,338,11.84,84.45,58.8,1,1,0,0,0,
1779286000.23,C3,S4_walking_real_safe_v2,1,339,11.91,83.96,61.1,1,1,0,0,0,
1779286000.315,C3,S4_walking_real_safe_v2,1,340,11.96,83.63,60.0,1,1,0,0,0,
1779286000.399,C3,S4_walking_real_safe_v2,1,341,11.96,83.58,56.3,1,1,0,0,0,
1779286000.484,C3,S4_walking_real_safe_v2,1,342,11.98,83.47,56.3,1,1,0,0,0,
1779286000.569,C3,S4_walking_real_safe_v2,1,343,11.93,83.79,54.8,1,1,0,0,0,
1779286000.653,C3,S4_walking_real_safe_v2,1,344,12.02,83.2,58.8,1,1,0,0,0,
1779286000.738,C3,S4_walking_real_safe_v2,1,345,11.99,83.38,60.0,1,1,0,0,0,
1779286000.822,C3,S4_walking_real_safe_v2,1,346,12.0,83.36,62.2,1,1,0,0,0,
1779286000.908,C3,S4_walking_real_safe_v2,1,347,11.93,83.79,54.5,1,1,0,0,0,
1779286000.992,C3,S4_walking_real_safe_v2,1,348,11.98,83.47,58.8,1,1,0,0,0,
1779286001.077,C3,S4_walking_real_safe_v2,1,349,11.95,83.71,57.6,1,1,0,0,0,
1779286001.162,C3,S4_walking_real_safe_v2,1,350,11.92,83.88,62.2,1,1,0,0,0,
1779286001.248,C3,S4_walking_real_safe_v2,1,351,11.79,84.81,58.8,1,1,0,0,0,
1779286001.333,C3,S4_walking_real_safe_v2,1,352,12.0,83.33,57.6,1,1,0,0,0,
1779286001.417,C3,S4_walking_real_safe_v2,1,353,11.99,83.43,58.8,1,1,0,0,0,
1779286001.503,C3,S4_walking_real_safe_v2,1,354,11.77,84.93,60.0,0,0,0,0,0,
1779286001.587,C3,S4_walking_real_safe_v2,1,355,12.03,83.15,54.8,0,0,0,0,0,
1779286001.672,C3,S4_walking_real_safe_v2,1,356,12.04,83.04,57.6,0,0,0,0,0,
1779286001.756,C3,S4_walking_real_safe_v2,1,357,12.02,83.21,56.3,0,0,0,0,0,
1779286001.839,C3,S4_walking_real_safe_v2,1,358,12.21,81.92,51.7,0,0,0,0,0,
1779286001.923,C3,S4_walking_real_safe_v2,1,359,12.02,83.19,56.3,0,0,0,0,0,
1779286002.009,C3,S4_walking_real_safe_v2,1,360,11.96,83.63,57.6,0,0,0,0,0,
1779286002.094,C3,S4_walking_real_safe_v2,1,361,11.89,84.12,58.8,0,0,0,0,0,
1779286002.178,C3,S4_walking_real_safe_v2,1,362,12.02,83.18,58.8,0,0,0,0,0,
1779286002.265,C3,S4_walking_real_safe_v2,1,363,11.7,85.5,60.0,1,1,1,0,0,
1779286002.35,C3,S4_walking_real_safe_v2,1,364,11.98,83.5,60.0,1,1,1,0,0,
1779286002.434,C3,S4_walking_real_safe_v2,1,365,11.93,83.84,62.2,2,2,0,0,0,
1779286002.519,C3,S4_walking_real_safe_v2,1,366,11.99,83.39,61.1,0,0,0,0,0,
1779286002.603,C3,S4_walking_real_safe_v2,1,367,11.99,83.38,57.6,0,0,0,0,0,
1779286002.688,C3,S4_walking_real_safe_v2,1,368,12.01,83.28,57.6,0,0,0,0,0,
1779286002.772,C3,S4_walking_real_safe_v2,1,369,11.99,83.4,54.8,0,0,0,0,0,
1779286002.857,C3,S4_walking_real_safe_v2,1,370,12.02,83.18,54.8,0,0,0,0,0,
1779286002.941,C3,S4_walking_real_safe_v2,1,371,12.03,83.12,56.3,0,0,0,0,0,
1779286003.026,C3,S4_walking_real_safe_v2,1,372,11.94,83.76,61.1,0,0,0,0,0,
1779286003.11,C3,S4_walking_real_safe_v2,1,373,11.99,83.4,62.2,0,0,0,0,0,
1779286003.194,C3,S4_walking_real_safe_v2,1,374,12.04,83.06,58.8,0,0,0,0,0,
1779286003.279,C3,S4_walking_real_safe_v2,1,375,11.86,84.32,57.6,0,0,0,0,0,
1779286003.364,C3,S4_walking_real_safe_v2,1,376,12.03,83.11,57.6,0,0,0,0,0,
1779286003.452,C3,S4_walking_real_safe_v2,1,377,11.48,87.12,67.6,0,0,0,0,0,
1779286003.537,C3,S4_walking_real_safe_v2,1,378,12.0,83.31,54.8,0,0,0,0,0,
1779286003.621,C3,S4_walking_real_safe_v2,1,379,11.96,83.64,56.3,0,0,0,0,0,
1779286003.706,C3,S4_walking_real_safe_v2,1,380,12.07,82.87,62.2,0,0,0,0,0,
1779286003.79,C3,S4_walking_real_safe_v2,1,381,12.04,83.03,63.2,0,0,0,0,0,
1779286003.874,C3,S4_walking_real_safe_v2,1,382,12.02,83.16,62.2,0,0,0,0,0,
1779286003.958,C3,S4_walking_real_safe_v2,1,383,12.02,83.18,63.2,0,0,0,0,0,
1779286004.042,C3,S4_walking_real_safe_v2,1,384,12.1,82.66,62.2,0,0,0,0,0,
1779286004.127,C3,S4_walking_real_safe_v2,1,385,11.95,83.65,58.8,0,0,0,0,0,
1779286004.211,C3,S4_walking_real_safe_v2,1,386,11.95,83.68,58.8,0,0,0,0,0,
1779286004.297,C3,S4_walking_real_safe_v2,1,387,11.85,84.38,57.6,0,0,0,0,0,
1779286004.382,C3,S4_walking_real_safe_v2,1,388,12.0,83.34,58.8,0,0,0,0,0,
1779286004.467,C3,S4_walking_real_safe_v2,1,389,11.8,84.75,58.8,0,0,0,0,0,
1779286004.552,C3,S4_walking_real_safe_v2,1,390,11.88,84.15,58.8,1,1,1,0,0,
1779286004.638,C3,S4_walking_real_safe_v2,1,391,11.84,84.42,57.6,1,1,0,0,0,
1779286004.723,C3,S4_walking_real_safe_v2,1,392,12.0,83.3,60.0,0,0,0,0,0,
1779286004.807,C3,S4_walking_real_safe_v2,1,393,12.04,83.04,58.8,0,0,0,0,0,
1779286004.891,C3,S4_walking_real_safe_v2,1,394,12.02,83.2,56.3,0,0,0,0,0,
1779286004.976,C3,S4_walking_real_safe_v2,1,395,11.96,83.62,54.8,0,0,0,0,0,
1779286005.061,C3,S4_walking_real_safe_v2,1,396,12.01,83.3,53.3,0,0,0,0,0,
1779286005.145,C3,S4_walking_real_safe_v2,1,397,12.02,83.18,57.6,0,0,0,0,0,
1779286005.23,C3,S4_walking_real_safe_v2,1,398,11.93,83.82,60.0,0,0,0,0,0,
1779286005.314,C3,S4_walking_real_safe_v2,1,399,12.0,83.36,62.2,0,0,0,0,0,
1779286005.399,C3,S4_walking_real_safe_v2,1,400,12.05,83.0,57.6,0,0,0,0,0,
1779286005.483,C3,S4_walking_real_safe_v2,1,401,12.03,83.1,57.6,0,0,0,0,0,
1779286005.568,C3,S4_walking_real_safe_v2,1,402,12.0,83.3,56.3,0,0,0,0,0,
1779286005.652,C3,S4_walking_real_safe_v2,1,403,12.01,83.29,56.3,0,0,0,0,0,
1779286005.736,C3,S4_walking_real_safe_v2,1,404,12.06,82.91,53.1,0,0,0,0,0,
1779286005.82,C3,S4_walking_real_safe_v2,1,405,12.04,83.07,54.8,0,0,0,0,0,
1779286005.905,C3,S4_walking_real_safe_v2,1,406,12.02,83.22,57.6,0,0,0,0,0,
1779286005.989,C3,S4_walking_real_safe_v2,1,407,12.03,83.14,60.0,0,0,0,0,0,
1779286006.074,C3,S4_walking_real_safe_v2,1,408,12.0,83.35,63.9,0,0,0,0,0,
1779286006.158,C3,S4_walking_real_safe_v2,1,409,12.01,83.29,62.2,0,0,0,0,0,
1779286006.243,C3,S4_walking_real_safe_v2,1,410,11.99,83.41,60.0,0,0,0,0,0,
1779286006.326,C3,S4_walking_real_safe_v2,1,411,12.2,81.96,61.1,0,0,0,0,0,
1779286006.409,C3,S4_walking_real_safe_v2,1,412,12.25,81.6,58.8,0,0,0,0,0,
1779286006.492,C3,S4_walking_real_safe_v2,1,413,12.26,81.57,58.8,0,0,0,0,0,
1779286006.575,C3,S4_walking_real_safe_v2,1,414,12.19,82.03,56.3,0,0,0,0,0,
1779286006.657,C3,S4_walking_real_safe_v2,1,415,12.21,81.9,59.4,0,0,0,0,0,
1779286006.741,C3,S4_walking_real_safe_v2,1,416,12.23,81.78,56.3,0,0,0,0,0,
1779286006.823,C3,S4_walking_real_safe_v2,1,417,12.26,81.54,54.8,0,0,0,0,0,
1779286006.906,C3,S4_walking_real_safe_v2,1,418,12.27,81.51,61.1,0,0,0,0,0,
1779286006.988,C3,S4_walking_real_safe_v2,1,419,12.23,81.76,58.8,0,0,0,0,0,
1779286007.072,C3,S4_walking_real_safe_v2,1,420,12.2,82.0,59.4,0,0,0,0,0,
1779286007.156,C3,S4_walking_real_safe_v2,1,421,12.07,82.82,56.3,0,0,0,0,0,
1779286007.24,C3,S4_walking_real_safe_v2,1,422,11.96,83.64,56.3,0,0,0,0,0,
1779286007.323,C3,S4_walking_real_safe_v2,1,423,12.18,82.08,54.8,0,0,0,0,0,
1779286007.408,C3,S4_walking_real_safe_v2,1,424,12.04,83.06,56.2,0,0,0,0,0,
1779286007.491,C3,S4_walking_real_safe_v2,1,425,12.23,81.79,54.8,0,0,0,0,0,
1779286007.574,C3,S4_walking_real_safe_v2,1,426,12.21,81.86,60.0,0,0,0,0,0,
1779286007.656,C3,S4_walking_real_safe_v2,1,427,12.25,81.66,60.6,0,0,0,0,0,
1779286007.74,C3,S4_walking_real_safe_v2,1,428,12.21,81.91,58.8,0,0,0,0,0,
1779286007.822,C3,S4_walking_real_safe_v2,1,429,12.26,81.58,53.3,0,0,0,0,0,
1779286007.905,C3,S4_walking_real_safe_v2,1,430,12.25,81.66,58.8,0,0,0,0,0,
1779286007.988,C3,S4_walking_real_safe_v2,1,431,12.23,81.77,58.8,0,0,0,0,0,
1779286008.071,C3,S4_walking_real_safe_v2,1,432,12.23,81.8,51.7,0,0,0,0,0,
1779286008.154,C3,S4_walking_real_safe_v2,1,433,12.22,81.83,63.9,0,0,0,0,0,
1779286008.238,C3,S4_walking_real_safe_v2,1,434,11.98,83.44,60.0,0,0,0,0,0,
1779286008.321,C3,S4_walking_real_safe_v2,1,435,12.18,82.12,58.8,0,0,0,0,0,
1779286008.411,C3,S4_walking_real_safe_v2,1,436,11.38,87.86,65.8,0,0,0,0,0,
1779286008.495,C3,S4_walking_real_safe_v2,1,437,12.04,83.09,58.8,0,0,0,0,0,
1779286008.579,C3,S4_walking_real_safe_v2,1,438,12.0,83.37,57.6,0,0,0,0,0,
1779286008.664,C3,S4_walking_real_safe_v2,1,439,12.02,83.19,56.3,0,0,0,0,0,
1779286008.748,C3,S4_walking_real_safe_v2,1,440,11.99,83.39,57.6,0,0,0,0,0,
1779286008.832,C3,S4_walking_real_safe_v2,1,441,12.05,82.97,57.6,0,0,0,0,0,
1779286008.917,C3,S4_walking_real_safe_v2,1,442,12.01,83.23,58.8,0,0,0,0,0,
1779286009.002,C3,S4_walking_real_safe_v2,1,443,12.01,83.24,63.2,0,0,0,0,0,
1779286009.086,C3,S4_walking_real_safe_v2,1,444,11.97,83.53,58.8,0,0,0,0,0,
1779286009.171,C3,S4_walking_real_safe_v2,1,445,12.01,83.24,57.6,0,0,0,0,0,
1779286009.257,C3,S4_walking_real_safe_v2,1,446,11.74,85.17,58.8,0,0,0,0,0,
1779286009.343,C3,S4_walking_real_safe_v2,1,447,11.88,84.19,57.1,0,0,0,0,0,
1779286009.43,C3,S4_walking_real_safe_v2,1,448,11.66,85.74,56.2,0,0,0,0,0,
1779286009.514,C3,S4_walking_real_safe_v2,1,449,12.03,83.11,64.1,0,0,0,0,0,
1779286009.598,C3,S4_walking_real_safe_v2,1,450,11.98,83.45,60.0,0,0,0,0,0,
1779286009.684,C3,S4_walking_real_safe_v2,1,451,11.95,83.71,56.3,0,0,0,0,0,
1779286009.768,C3,S4_walking_real_safe_v2,1,452,12.03,83.12,54.8,0,0,0,0,0,
1779286009.852,C3,S4_walking_real_safe_v2,1,453,12.07,82.86,56.3,0,0,0,0,0,
1779286009.936,C3,S4_walking_real_safe_v2,1,454,12.03,83.1,56.2,0,0,0,0,0,
1779286010.021,C3,S4_walking_real_safe_v2,1,455,12.0,83.35,57.6,0,0,0,0,0,
1779286010.105,C3,S4_walking_real_safe_v2,1,456,12.02,83.2,61.1,0,0,0,0,0,
1779286010.189,C3,S4_walking_real_safe_v2,1,457,12.02,83.17,58.8,0,0,0,0,0,
1779286010.275,C3,S4_walking_real_safe_v2,1,458,11.92,83.92,60.0,0,0,0,0,0,
1779286010.359,C3,S4_walking_real_safe_v2,1,459,12.06,82.94,57.6,0,0,0,0,0,
1779286010.443,C3,S4_walking_real_safe_v2,1,460,12.04,83.06,56.2,0,0,0,0,0,
1779286010.526,C3,S4_walking_real_safe_v2,1,461,12.15,82.29,60.0,0,0,0,0,0,
1779286010.611,C3,S4_walking_real_safe_v2,1,462,12.03,83.13,57.6,0,0,0,0,0,
1779286010.695,C3,S4_walking_real_safe_v2,1,463,11.98,83.46,57.6,0,0,0,0,0,
1779286010.78,C3,S4_walking_real_safe_v2,1,464,12.03,83.11,57.6,0,0,0,0,0,
1779286010.864,C3,S4_walking_real_safe_v2,1,465,11.96,83.62,58.1,0,0,0,0,0,
1779286010.949,C3,S4_walking_real_safe_v2,1,466,12.01,83.24,51.6,0,0,0,0,0,
1779286011.034,C3,S4_walking_real_safe_v2,1,467,11.97,83.53,62.2,0,0,0,0,0,
1779286011.118,C3,S4_walking_real_safe_v2,1,468,12.0,83.3,62.2,0,0,0,0,0,
1779286011.202,C3,S4_walking_real_safe_v2,1,469,12.03,83.14,61.1,0,0,0,0,0,
1779286011.288,C3,S4_walking_real_safe_v2,1,470,11.83,84.51,56.3,0,0,0,0,0,
1779286011.372,C3,S4_walking_real_safe_v2,1,471,12.05,82.99,57.6,0,0,0,0,0,
1779286011.456,C3,S4_walking_real_safe_v2,1,472,12.05,83.0,56.3,0,0,0,0,0,
1779286011.54,C3,S4_walking_real_safe_v2,1,473,12.03,83.11,56.2,0,0,0,0,0,
1779286011.624,C3,S4_walking_real_safe_v2,1,474,12.07,82.86,56.3,0,0,0,0,0,
1779286011.708,C3,S4_walking_real_safe_v2,1,475,12.04,83.04,57.6,0,0,0,0,0,
1779286011.792,C3,S4_walking_real_safe_v2,1,476,12.05,83.0,54.8,0,0,0,0,0,
1779286011.877,C3,S4_walking_real_safe_v2,1,477,12.01,83.24,56.3,0,0,0,0,0,
1779286011.961,C3,S4_walking_real_safe_v2,1,478,12.03,83.14,58.8,0,0,0,0,0,
1779286012.046,C3,S4_walking_real_safe_v2,1,479,12.0,83.32,60.0,0,0,0,0,0,
1779286012.13,C3,S4_walking_real_safe_v2,1,480,12.04,83.09,61.1,0,0,0,0,0,
1779286012.217,C3,S4_walking_real_safe_v2,1,481,11.64,85.94,60.0,0,0,0,0,0,
1779286012.302,C3,S4_walking_real_safe_v2,1,482,12.01,83.27,60.0,0,0,0,0,0,
1779286012.386,C3,S4_walking_real_safe_v2,1,483,12.03,83.15,61.1,0,0,0,0,0,
1779286012.47,C3,S4_walking_real_safe_v2,1,484,12.08,82.8,61.1,0,0,0,0,0,
1779286012.554,C3,S4_walking_real_safe_v2,1,485,12.04,83.08,61.1,0,0,0,0,0,
1779286012.638,C3,S4_walking_real_safe_v2,1,486,12.14,82.38,60.0,0,0,0,0,0,
1779286012.722,C3,S4_walking_real_safe_v2,1,487,12.03,83.09,62.2,0,0,0,0,0,
1779286012.806,C3,S4_walking_real_safe_v2,1,488,12.08,82.81,61.1,0,0,0,0,0,
1779286012.89,C3,S4_walking_real_safe_v2,1,489,12.04,83.06,63.9,0,0,0,0,0,
1779286012.974,C3,S4_walking_real_safe_v2,1,490,12.09,82.74,60.0,0,0,0,0,0,
1779286013.059,C3,S4_walking_real_safe_v2,1,491,12.01,83.24,54.5,0,0,0,0,0,
1779286013.143,C3,S4_walking_real_safe_v2,1,492,12.05,82.96,59.4,0,0,0,0,0,
1779286013.228,C3,S4_walking_real_safe_v2,1,493,11.91,83.94,58.8,0,0,0,0,0,
1779286013.312,C3,S4_walking_real_safe_v2,1,494,12.07,82.85,54.5,0,0,0,0,0,
1779286013.404,C3,S4_walking_real_safe_v2,1,495,11.08,90.25,62.9,0,0,0,0,0,
1779286013.488,C3,S4_walking_real_safe_v2,1,496,12.05,83.01,54.8,0,0,0,0,0,
1779286013.572,C3,S4_walking_real_safe_v2,1,497,12.02,83.22,58.1,0,0,0,0,0,
1779286013.656,C3,S4_walking_real_safe_v2,1,498,12.06,82.95,54.5,0,0,0,0,0,
1779286013.741,C3,S4_walking_real_safe_v2,1,499,12.05,82.99,54.8,0,0,0,0,0,
1779286013.825,C3,S4_walking_real_safe_v2,1,500,12.05,82.97,54.8,0,0,0,0,0,
1779286013.908,C3,S4_walking_real_safe_v2,1,501,12.05,82.99,58.1,0,0,0,0,0,
1779286013.993,C3,S4_walking_real_safe_v2,1,502,12.07,82.84,57.1,0,0,0,0,0,
1779286014.077,C3,S4_walking_real_safe_v2,1,503,12.03,83.1,57.6,0,0,0,0,0,
1779286014.162,C3,S4_walking_real_safe_v2,1,504,11.94,83.75,62.2,0,0,0,0,0,
1779286014.248,C3,S4_walking_real_safe_v2,1,505,11.83,84.56,61.1,0,0,0,0,0,
1779286014.332,C3,S4_walking_real_safe_v2,1,506,12.04,83.07,57.6,0,0,0,0,0,
1779286014.419,C3,S4_walking_real_safe_v2,1,507,11.72,85.35,57.6,0,0,0,0,0,
1779286014.503,C3,S4_walking_real_safe_v2,1,508,12.07,82.82,56.3,0,0,0,0,0,
1779286014.587,C3,S4_walking_real_safe_v2,1,509,12.04,83.06,59.4,0,0,0,0,0,
1779286014.671,C3,S4_walking_real_safe_v2,1,510,12.06,82.94,51.6,0,0,0,0,0,
1779286014.756,C3,S4_walking_real_safe_v2,1,511,11.93,83.83,58.1,0,0,0,0,0,
1779286014.839,C3,S4_walking_real_safe_v2,1,512,12.19,82.02,54.8,0,0,0,0,0,
1779286014.923,C3,S4_walking_real_safe_v2,1,513,12.02,83.22,56.3,0,0,0,0,0,
1779286015.008,C3,S4_walking_real_safe_v2,1,514,12.03,83.14,57.6,0,0,0,0,0,
1779286015.092,C3,S4_walking_real_safe_v2,1,515,12.05,83.0,54.8,0,0,0,0,0,
1779286015.176,C3,S4_walking_real_safe_v2,1,516,12.03,83.12,57.6,0,0,0,0,0,
1779286015.262,C3,S4_walking_real_safe_v2,1,517,11.75,85.08,57.6,0,0,0,0,0,
1779286015.347,C3,S4_walking_real_safe_v2,1,518,11.97,83.53,56.3,0,0,0,0,0,
1779286015.431,C3,S4_walking_real_safe_v2,1,519,12.04,83.05,54.8,0,0,0,0,0,
1779286015.515,C3,S4_walking_real_safe_v2,1,520,12.05,82.96,56.3,0,0,0,0,0,
1779286015.599,C3,S4_walking_real_safe_v2,1,521,12.02,83.22,56.3,0,0,0,0,0,
1779286015.684,C3,S4_walking_real_safe_v2,1,522,12.02,83.17,57.6,0,0,0,0,0,
1779286015.769,C3,S4_walking_real_safe_v2,1,523,11.98,83.44,54.5,0,0,0,0,0,
1779286015.854,C3,S4_walking_real_safe_v2,1,524,11.94,83.77,64.9,0,0,0,0,0,
1779286015.938,C3,S4_walking_real_safe_v2,1,525,12.02,83.18,61.1,0,0,0,0,0,
1779286016.023,C3,S4_walking_real_safe_v2,1,526,11.97,83.53,57.1,0,0,0,0,0,
1779286016.108,C3,S4_walking_real_safe_v2,1,527,11.95,83.69,56.3,0,0,0,0,0,
1779286016.192,C3,S4_walking_real_safe_v2,1,528,11.98,83.5,57.6,0,0,0,0,0,
1779286016.278,C3,S4_walking_real_safe_v2,1,529,11.77,84.94,58.8,0,0,0,0,0,
1779286016.363,C3,S4_walking_real_safe_v2,1,530,12.04,83.06,58.8,0,0,0,0,0,
1779286016.448,C3,S4_walking_real_safe_v2,1,531,11.87,84.23,57.6,0,0,0,0,0,
1779286016.533,C3,S4_walking_real_safe_v2,1,532,11.93,83.79,53.3,2,2,2,0,0,
1779286016.617,C3,S4_walking_real_safe_v2,1,533,12.02,83.22,61.1,0,0,0,0,0,
1779286016.702,C3,S4_walking_real_safe_v2,1,534,11.98,83.45,62.2,1,1,0,0,0,
